url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://bayyancharity.click2clock.com/dati/Direzione.zip,,2513.0,322.0,43.0,2557.0,Error: The DNS query name does not exist: bayyancharity.click2clock.com.,29,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818,0.01818,0.73077,0,1,1
http://bertam.com.my/eup/,CLOUDFLARENET,,,,,300,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://bertam.com.my/uom/,CLOUDFLARENET,,,,,300,13,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.arm,CHINANET-GD,4233.0,,2340.0,6574.0,3600,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222,0.83333,0,1,1
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.i686,CHINANET-GD,4233.0,,2340.0,6574.0,3600,24,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.83333,0,0,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.mips,CHINANET-GD,,,,,3599,24,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.83333,0,0,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.spc,CHINANET-GD,4233.0,,2340.0,6574.0,3600,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222,0.83333,0,1,1
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.x86,CHINANET-GD,4233.0,,2340.0,6574.0,3600,24,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.83333,0,0,0
http://best.obs.cn-sz1.ctyun.cn/cn/sysnew.x86_64,CHINANET-GD,4233.0,,2340.0,6574.0,3599,24,17,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417,0.83333,0,0,0
http://black-sun-a335.asyorfplmnv.workers.dev/mnwODBptK6jU/isowfAyK3pNG/3d73b3118a6103ec61d6130d8f560dc5a2684d08/ace.jpg,CLOUDFLARENET,,,,,300,38,75,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.275,0.73333,0,1,1
http://blushingtonbeauty.co.uk/ls/,KRYSTAL,1336.0,176.0,125.0,1461.0,14400,23,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,0,0,0
http://bolandraf.com/prostutefiles/exedroidddcc.exe,CC-23-95-242-0-26,669.0,73.0,61.0,731.0,300,13,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://bolandraf.com/prostutefiles/HtaieBrowserhistorycleanercache.doc,CC-23-95-242-0-26,669.0,73.0,61.0,731.0,300,13,50,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857,0.0,0.66667,0,0,0
http://books.ttc.edu.sg/eera/,CLOUDFLARENET,,,,,300,16,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69231,0,0,0
http://borgomaira.it/wp-admin/images/hb.jpg,CPANEL_hosting,3281.0,201.0,148.0,3429.0,900,13,23,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1,1
http://bossajazzbrasil.com/iii/,HOSTINGER-HOSTING,5212.0,11.0,266.0,5479.0,1800,19,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://bot.pvp-rivals.com/jenkins.sh,,818.0,87.0,277.0,1096.0,86400,18,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73333,0,1,1
http://brodoyouevenlift.co.za/g9sdjScV2/Plugins/clip64.dll,,66.0,45.0,299.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/g9sdjScV2/Plugins/cred64.dll,,66.0,45.0,299.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/jjuhhsa73/Plugins/clip64.dll,,66.0,45.0,299.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.06897,0.55,0,1,1
http://brodoyouevenlift.co.za/jjuhhsa73/Plugins/cred64.dll,,66.0,45.0,299.0,366.0,Error: The DNS query name does not exist: brodoyouevenlift.co.za.,22,29,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.06897,0.55,0,1,1
http://brusuax.com/dl/buildz.exe,,327.0,1.0,403.0,731.0,Error: The DNS operation timed out after 5.004734992980957 seconds,11,14,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://budapestmorgen.hu/llma/,HU-WS-SERVERS,,,,,3600,17,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://busizinusa.blogspot.com///////////////////////////////////atom.xml,GOOGLE,,,,,162,23,43,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,0,1,1
http://buyfon.ir/mu/,IR-MIHAN-20051129,,,,,14400,9,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://buyfon.ir/nail/,IR-MIHAN-20051129,,,,,14400,9,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://campovalepet.com.br/tete/,HGBLOCK-5,4402.0,168.0,347.0,4749.0,14400,19,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64706,0,0,0
http://candcsparkes.co.uk/stua/,KRYSTAL,1063.0,180.0,32.0,1095.0,13175,18,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://caodangdaiviet.edu.vn/ros/,INETACADEMY-VN,,,,,3600,21,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52632,0,0,0
http://carmenta.es/temp/lumma.exe,PEER1-HOSTPAPA-01,,,,,14400,11,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,1,1
http://carreraworxgarage.com/ea/,KRYSTAL,1137.0,54.0,323.0,1461.0,14400,21,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://casadelteatro.org.co/prm/,UNIFIEDLAYER-NETWORK-16,5022.0,278.0,820.0,5843.0,14400,20,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://cavaempaque.com/sedx/,COLO4-BLK6,4752.0,25.0,361.0,5114.0,300,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://ccforteza.com/attivita/index.php,GO-DADDY-COM-LLC,7948.0,505.0,87.0,8036.0,10800,13,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://cdn3-adb1.com/abdwufkw/modules/cleanhelper.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774,0.77778,0,1,1
http://cdn3-adb1.com/abdwufkw/modules/legacy_l1.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.77778,0,1,1
http://cdn3-adb1.com/abdwufkw/modules/runsysclean.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.com.,13,33,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774,0.77778,0,1,1
http://cdn3-adb1.online/abdwufkw/modules/cleanhelper.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.online.,16,33,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.66667,0,1,1
http://cdn3-adb1.online/abdwufkw/modules/legacy_l1.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.online.,16,31,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.66667,0,1,1
http://cdn3-adb1.online/abdwufkw/modules/runsysclean.png,,43.0,23.0,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.online.,16,33,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571,0.66667,0,1,1
http://cdn3-adb1.ru/abdwufkw/modules/cleanhelper.png,,43.0,,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.ru.,12,33,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.75,0,1,1
http://cdn3-adb1.ru/abdwufkw/modules/legacy_l1.png,,43.0,,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.ru.,12,31,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.75,0,1,1
http://cdn3-adb1.ru/abdwufkw/modules/runsysclean.png,,43.0,,322.0,366.0,Error: The DNS query name does not exist: cdn3-adb1.ru.,12,33,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.75,0,1,1
http://celiklergoldtasarim.com/attivita/MwdWloZLCgSgXbmW,TR-MARKUM-CLOUD,908.0,908.0,917.0,1826.0,3600,23,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.0,0.63636,0,0,0
http://ceo-reputation.ru/download/AdobePhotoshop_pass.exe,SPRINTHOST-NET-192,1974.0,,217.0,2192.0,21600,17,33,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03509,0.0,0.46667,0,1,1
http://channeldistribution.net/evo/,NS1,5416.0,-11.0,62.0,5479.0,14400,23,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
http://chemsil.com.mx/irs/,INNOVATIONGROUPHOSTING,5783.0,335.0,60.0,5843.0,14400,14,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://childrenshealthintl.org/ng/,UK-LIQUIDNET-20080722,2593.0,32.0,328.0,2922.0,14400,23,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://china.dhabigroup.top/_errorpages/B13zx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.04082,0.61111,0,1,1
http://china.dhabigroup.top/_errorpages/damianozx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://china.dhabigroup.top/_errorpages/maxziflowzx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,28,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://china.dhabigroup.top/_errorpages/mmtradezx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://china.dhabigroup.top/_errorpages/wealthzx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://china.dhabigroup.top/_errorpages/zackzx.exe,,251.0,40.0,114.0,366.0,Error: The DNS query name does not exist: china.dhabigroup.top.,20,23,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61111,0,1,1
http://cje4r.ulefonecelullares.motorcycles,,,,,,Error: The DNS query name does not exist: cje4r.ulefonecelullares.motorcycles.,35,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381,0.625,0,0,0
http://clasitapua.com/uam/,OVH-DEDI-167-114-32,2580.0,53.0,341.0,2922.0,600,14,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0
http://cm99ihe5v9j1nunam5u0c7bsdguqsy7jx.oast.live,DIGITALOCEAN,,,,,3600,43,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.6875,0,0,0
http://cms-mercedes.site/ei/,,,,,,Error: The DNS query name does not exist: cms-mercedes.site.,17,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://cms-sh.de/1/stub.exe,MANITU-NET-ROOTSERVER-2,,189.0,,,3600,9,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.85714,0,1,1
http://cnc.wq.gy/bins/bin.armv4l,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,1.0,0,0,0
http://cnc.wq.gy/bins/bin.armv51,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0,0,0
http://cnc.wq.gy/bins/bin.armv61,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0,0,0
http://cnc.wq.gy/bins/bin.armv71,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0,0,0
http://cnc.wq.gy/bins/bin.i586,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0,0,0
http://cnc.wq.gy/bins/bin.m68k,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,1.0,0,0,0
http://cnc.wq.gy/bins/bin.mips,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0
http://cnc.wq.gy/bins/bin.mipsel,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0
http://cnc.wq.gy/bins/bin.powerpc,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,17,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0
http://cnc.wq.gy/bins/bin.sh4,Alsycon-customers,256.0,255.0,109.0,366.0,59,9,13,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,1.0,0,0,0
http://cnc.wq.gy/bins/bin.x86_64,Alsycon-customers,256.0,255.0,109.0,366.0,60,9,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0,0,0
http://coderscrowd.net/dole/,GOOGLE-CLOUD,376.0,10.0,354.0,731.0,600,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
http://coderscrowd.net/na/,GOOGLE-CLOUD,376.0,10.0,354.0,731.0,600,15,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,0,0
http://computernetworkteam.com/qete/,LINODE,5338.0,249.0,505.0,5844.0,14400,23,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63636,0,0,0
http://cplcpus.blogspot.com///////////////////////atom.xml,GOOGLE,,,,,291,20,31,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77778,0,1,1
http://cream.hitsturbo.com/order/tuc2.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
http://cream.hitsturbo.com/order/tuc3.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
http://cream.hitsturbo.com/order/tuc4.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
http://cream.hitsturbo.com/order/tuc5.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
http://cream.hitsturbo.com/order/tuc6.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
http://cream.hitsturbo.com/order/tuc7.exe,,45.0,5.0,320.0,366.0,Error: The DNS query name does not exist: cream.hitsturbo.com.,19,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439,0.64706,0,1,1
